Packet ID,Modal Type,Hop Latency (us),e2e Delay (us),Queue Occupancy (kb),IAT (ns),Hop Jitter (ns),e2e Jitter (ns),Is Anomaly
977,GEO,2.1664502152756127,9.514421184998243,323.39478276400575,393.3556388347614,213.57353028731882,427.14706057463763,0
978,FlexIP,2.432076804780632,10.532152520772208,317.11100313027623,397.5767032923594,192.65827888555373,385.31655777110745,0
979,IPv4,1.7008274163877428,7.246419916047511,162.33280005329703,392.71503746147704,131.20447689815447,262.40895379630894,0
980,NDN,3.1796258619125117,13.60056180862285,244.65236160346942,393.86727832195385,160.93514887302794,321.8702977460559,0
981,ID,1.302151826998413,5.5304517253696055,143.1759424290293,406.001549088624,99.01478745632737,198.02957491265474,0
982,FlexIP,2.0211536100278833,8.824953994908054,302.13839603791524,392.18710175292057,23.059107328454953,46.118214656909906,0
983,FlexIP,2.093307529727719,8.99593246512266,262.21743308783044,389.5392491542478,155.4778570426392,310.9557140852784,0
984,FlexIP,2.37002410075928,10.064859835761217,282.8764938692527,399.0427950914655,59.52285405516084,119.04570811032168,0
985,GEO,3.0324004586475475,12.906512560947139,292.41764576440994,400.4081614604712,70.06301717885,140.1260343577,0
986,GEO,2.201773043222251,9.731847146471143,251.4883394998031,397.2892564796669,206.5299792576296,413.0599585152592,0
987,MF,0.8085182116518788,3.4840244197103365,215.9571918896318,406.1734450610749,72.94259290881459,145.88518581762918,0
988,MF,0.7769952510236773,3.3936174950422187,176.4588710701116,407.23316284775126,29.239341269515315,58.47868253903063,0
989,IPv4,2.0687778329975544,8.759285504372599,253.2788556690546,403.1253498853538,112.01521400240944,224.03042800481887,0
990,IPv4,1.4558353086543832,6.330949025310097,186.46957182157604,395.91115547857123,75.59239161282116,151.18478322564232,0
991,FlexIP,1.9776142594989623,8.58081767785024,275.79282615919726,406.67946003501754,118.95288017757461,237.90576035514923,0
992,GEO,2.998272717162694,12.851928049243556,298.7745429558776,398.8907473972018,29.176910736994305,58.35382147398861,0
993,GEO,2.2606419447327477,9.700039114956972,171.77764422842614,399.89694554095865,67.5029871198646,135.0059742397292,0
994,NDN,3.940998160918469,16.907506766343623,117.24762679609559,391.2965224312516,203.28816301374994,406.5763260274999,0
995,FlexIP,1.9172316395842284,8.366168769783103,299.7692724288076,404.27020198574246,125.44419014838698,250.88838029677396,0
996,IPv4,1.6527398191926186,7.231746308399751,101.60864656261262,397.37969867590306,103.33392618651514,206.66785237303029,0
997,GEO,2.5824332392450438,11.12434968635827,239.8872265430281,389.5378566688565,87.97569506892141,175.95139013784282,0
998,GEO,2.7797223895556833,11.923716049645503,208.97223261224133,407.88928624423556,46.8308452924362,93.6616905848724,0
999,IPv4,1.9809783572711772,8.50985964753005,208.31795814271612,404.9341210663764,64.1635021942909,128.3270043885818,0
