Packet ID,Modal Type,Hop Latency (ms),e2e Delay (ms),Queue Occupancy,IAT (us),Hop Jitter (us),e2e Jitter (us),Is Anomaly
961,MF,0.36680429378841506,1.590183912128649,0.06623907147965281,98.83107953146158,34.495580611714225,68.99116122342845,0
962,IPv4,0.9825667571573993,4.212683753120607,1.910089824655783,99.21190919757734,9.650372604125756,19.300745208251513,0
963,FlexIP,1.258802984628745,5.408611139024868,2.793805717628652,99.77306874734526,18.653001003747587,37.306002007495174,0
964,ID,0.5617857447340825,2.4002964597326026,3.5304274227069183,102.96364738811083,30.45885600955688,60.91771201911376,0
965,GEO,1.1174570197866658,4.898037564923875,4.292815612710012,102.87352382838347,108.7920816069142,217.5841632138284,0
966,FlexIP,0.9464474424483976,4.121132565323952,0.8433424250962568,98.10903735976486,93.37455655861712,186.74911311723423,0
967,NDN,1.7228894365548812,7.41730077607985,1.2782239043175678,99.02480091358153,23.978479854731717,47.95695970946343,0
968,FlexIP,1.1728349895602317,5.0100615162021604,0.788031119714529,100.13247682235841,95.05148040633134,190.10296081266267,0
969,ID,0.610735072175236,2.6413299098553225,2.4223668611829132,101.84165773020251,42.7504279974867,85.5008559949734,0
970,NDN,1.7817328467565505,7.693691625942318,2.9092745876160495,100.67213469352438,19.471464921463607,38.942929842927214,0
971,NDN,1.7122030415470106,7.294231364207443,1.3325001165210597,101.74540505947682,23.768480720018914,47.53696144003783,0
972,GEO,1.4418562832760107,6.1448012211622505,3.917580690574479,99.00267297125579,100.86129939113286,201.72259878226572,0
973,MF,0.44608298207054486,1.9269489912343196,2.1548360615525057,102.67198781398403,36.768297133043724,73.53659426608745,0
974,ID,0.6388197431367101,2.72129433404742,1.4942208109480999,97.34987748920236,50.74836468239222,101.49672936478444,0
975,ID,0.6424568375935659,2.772445252594951,1.486997634712697,101.15256777542525,25.69871040422928,51.39742080845856,0
976,ID,0.63445987261157,2.7132464714722313,1.4946539633394942,102.80647973001271,45.15193021015279,90.30386042030558,0
977,NDN,1.7342377308142534,7.4378451729243515,2.9523776635729906,101.7166785990758,122.13281140722441,244.26562281444882,0
978,NDN,1.7268823355338154,7.404383724403623,4.0032371141275025,99.21181525513919,137.89534784476362,275.79069568952724,0
979,IPv4,0.7790929466898806,3.4113077718624973,1.9890033477169373,99.13710160677084,61.00019004330196,122.00038008660393,0
980,GEO,1.5522379853679857,6.636962062571312,1.0255071021730473,100.01012540609284,17.22693021126075,34.4538604225215,0
981,NDN,1.697310471404149,7.248099452444428,1.1730774155814534,101.0883785235242,42.403749967963066,84.80749993592613,0
982,FlexIP,1.1560809276982675,5.015607916569469,3.6439744560893006,100.49421353238965,41.60218796037853,83.20437592075706,0
983,NDN,1.5014417651528063,6.608103305462112,8.001707175919403,100.42666778987423,23.1758518557302,46.3517037114604,1
984,MF,1.2291493016720965,5.21395289419529,10.139494059089104,26.5325604263774,10.799198100900156,21.598396201800313,1
985,NDN,7.716831506222894,32.749704860975534,27.749182873256604,20.126434968772244,83.86138306534785,167.7227661306957,1
986,GEO,7.0217416121461875,29.99846280760368,30.25675712177012,18.18147564486178,73.69781683251998,147.39563366503995,1
987,MF,2.324635363559513,10.135237696207724,33.852117838223215,20.570394129645862,5.386874725397255,10.77374945079451,1
988,GEO,8.196288240021307,35.91711115219142,35.300297328410146,20.86774429884303,123.26711606548406,246.53423213096812,1
989,GEO,11.190062545463256,47.14398923208417,39.415089905560286,21.401646840494813,42.69601609100626,85.39203218201251,1
990,GEO,11.16942162437026,47.57601201034444,37.28244064550478,20.87807204426934,45.690187905519984,91.38037581103997,1
991,ID,4.655673932973297,20.052798597706897,34.49471055594112,18.30188588161929,62.95883689350859,125.91767378701718,1
992,MF,3.11757350835932,13.518061475235179,53.33859034631502,21.210935209397213,41.68237354550396,83.36474709100791,1
993,FlexIP,11.902698861259742,50.59485786293644,42.38384618953463,20.310408530384407,115.65468090947488,231.30936181894975,1
994,NDN,17.10425117254421,72.95869784946308,83.53083852047004,20.294269407269475,93.11944730692261,186.23889461384522,1
995,IPv4,7.209155845759275,31.106477217290404,49.83490549551195,19.115877005097236,49.62561647038006,99.25123294076012,1
996,IPv4,7.669075026336275,32.8832633213385,52.52160625065604,19.57052265250863,34.69203617418819,69.38407234837638,1
997,NDN,18.505364523712817,79.35471159379065,57.30950062798363,18.165152886842336,167.0986831779776,334.1973663559552,1
998,ID,5.642159267713669,24.271358499003405,54.118604892753204,20.67701188583323,22.505455330379423,45.010910660758846,1
999,IPv4,10.262198857055658,43.453580854800315,58.62955661904214,18.959904616343863,135.45027731599322,270.90055463198644,1
