Packet ID,Modal Type,Hop Latency (us),e2e Delay (us),Queue Occupancy (kb),IAT (ns),Hop Jitter (ns),e2e Jitter (ns),Is Anomaly
1396,GEO,2.8957818888183353,12.470011656627337,203.27063473590903,392.5555181173293,200.18431073304515,400.3686214660903,0
1398,GEO,2.408630131594138,10.409257860240773,310.62945317933793,406.1210602920056,107.63987620162877,215.27975240325753,0
1406,GEO,2.236042968369444,9.718346203233772,259.3739095690289,392.7797423355364,135.99167048183992,271.98334096367984,0
1407,GEO,2.464826973978134,10.59342025701379,178.84373930085997,393.97817876796535,159.449524133721,318.899048267442,0
1409,GEO,2.54658929498887,10.837829033180622,233.36306832341617,411.2891240809331,95.37403926713583,190.74807853427166,0
1417,GEO,2.272567456721826,9.854889315767196,302.40816335036476,395.391610379226,110.21536152241251,220.43072304482502,0
1421,GEO,2.978441413454053,12.820338937567255,279.52712856730614,402.2907923495303,177.9523207864393,355.9046415728786,0
1424,GEO,2.861928334910777,12.362165124748174,285.92912298442445,393.30218784182597,140.1815144996115,280.363028999223,0
1425,GEO,2.281327758485397,9.989732907346845,306.2397912635485,392.61066199873704,186.67516001403322,373.35032002806645,0
1428,GEO,3.085774921864558,13.061579278583487,267.1550092439747,391.92600409284404,121.73630874326288,243.47261748652576,0
1433,GEO,2.3077789924574903,9.951947358276458,179.8727658349497,407.00120235878535,214.51358136044635,429.0271627208927,0
1442,GEO,3.0999278682453277,13.272551553381957,148.16326541945088,398.75030525005315,31.621184538086954,63.24236907617391,0
1453,GEO,2.3169758520628525,9.962466947597921,284.2322699260522,411.7456114515512,45.33784982539219,90.67569965078438,0
1475,GEO,2.5382521947611703,10.910915958287585,160.71131937542444,392.4489529047859,60.45411380605839,120.90822761211678,0
1476,GEO,2.1692687740872914,9.479061447710542,259.6119559962052,398.7350519520327,85.65779994312506,171.3155998862501,0
1480,GEO,2.3897649568491652,10.336275904090193,116.57955232996335,407.010158836777,173.62304373087935,347.2460874617587,0
1484,GEO,2.5439265230180084,11.043159256742499,214.40784942693253,398.9477926209055,77.11570272720735,154.2314054544147,0
1485,GEO,3.0147695423676955,12.956102293873968,334.4520709046766,396.6124295160065,39.43199968809694,78.86399937619387,0
1486,GEO,2.2925638951056735,10.055553197801311,308.517433043189,394.05685944052084,127.34220958469619,254.68441916939238,0
1492,GEO,2.1860712453515236,9.568943114783206,212.44896401014026,390.30614579793854,76.96026690208777,153.92053380417553,0
1495,GEO,2.237181729530013,9.746565569196028,174.73407685086832,397.77991109335574,113.85346965373256,227.70693930746512,0
1496,GEO,2.4701585244505466,10.79087234074933,300.59260802057736,397.4700756920674,111.56566425364076,223.13132850728152,0
1497,GEO,2.5990163372644837,11.216028859045732,300.4046239438261,409.32806030984324,162.5478086545074,325.0956173090148,0
1499,GEO,2.5300322782268863,10.90883464768625,194.06778905086693,395.8013478168633,199.34030731359687,398.68061462719373,0
1506,GEO,2.3959901472034337,10.382469551316015,114.2863686353552,389.239802590929,237.6981940428252,475.3963880856504,0
1509,GEO,2.635561552219218,11.277665363081834,136.68272423241342,407.74469123158514,166.79848814015736,333.5969762803147,0
1512,GEO,2.478988656600589,10.61993859900616,117.37297581364261,399.8527276422803,44.703368741770056,89.40673748354011,0
1519,GEO,2.693059517189651,11.484543025865745,178.17530360939168,399.8112242697714,146.9261964049914,293.8523928099828,0
1526,GEO,2.2458735856162457,9.643102757846952,101.13073624842896,401.3870107941552,156.14294742785245,312.2858948557049,0
1530,GEO,2.790944474644164,11.868243533658053,252.31539833557812,408.5679422499072,196.85316925153705,393.7063385030741,0
1531,GEO,3.063170981211963,13.178114966699047,96.05878120983057,397.2375810527915,174.43774469091363,348.87548938182726,0
1534,GEO,2.2981827678637647,9.851006297298635,288.4915822722374,401.8037201963457,179.64152210721008,359.28304421442016,0
1548,GEO,2.16305705621176,9.421749066022613,290.1262764493785,393.23749686129105,64.86357004091646,129.7271400818329,0
1562,GEO,2.5173103968196195,10.918914429563145,249.7092214632062,406.470381948276,173.43923663506672,346.87847327013344,0
1563,GEO,2.844065677498569,12.301868274695684,185.19907401477917,409.6636871302249,75.90950580281107,151.81901160562214,0
1565,GEO,2.3642227171886154,10.28562585953178,286.5053790479235,398.03053703423853,111.51324459275172,223.02648918550344,0
1566,GEO,2.9814860335369127,12.815424331014551,184.21812412674245,408.49710573363546,160.40435173179736,320.8087034635947,0
1567,GEO,2.2758418321485077,9.82761280605791,165.23814028881614,409.74150856329226,105.30250864527687,210.60501729055375,0
1571,GEO,2.93446462079004,12.52336633706842,233.99824840156742,393.53238359386313,178.45548416475665,356.9109683295133,0
1572,GEO,2.6977245059232335,11.472266513544485,264.8517603402812,393.4244817605025,106.38007337640282,212.76014675280564,0
1578,GEO,2.4310161631058325,10.634860472934182,296.294134603827,394.02136802592923,172.20725653029675,344.4145130605935,0
1581,GEO,2.3150930181040734,9.957669238121087,248.68569750947026,404.3753265642123,220.02701659315247,440.05403318630493,0
1586,GEO,3.0780059753344613,13.145584022455466,304.0323886141785,389.95218222943674,136.66520205014274,273.3304041002855,0
1590,GEO,2.695009428283056,11.575519353614208,224.23048164699176,403.303181375189,109.80183225778273,219.60366451556547,0
1594,GEO,3.053997112684121,13.070274074980524,197.08144110158773,403.33395375100594,135.27963862362475,270.5592772472495,0
1595,GEO,2.5607855346002335,10.90432415681779,262.3651445554172,401.21753379521607,103.6017795037062,207.2035590074124,0
1600,GEO,2.596952984139034,11.046393270538703,161.98833224397006,408.98486770637817,88.38509953084692,176.77019906169383,0
1604,GEO,2.265892204732916,9.860285668973837,215.37026986698814,406.45022285151435,99.99595663554794,199.99191327109588,0
1609,GEO,2.721666796832605,11.703644206671157,137.9500950579668,399.18699355825476,115.60901828019587,231.21803656039174,0
1615,GEO,2.4496064577669676,10.565459250620089,313.0071173395084,402.1202777015537,161.48967725519717,322.97935451039433,0
1622,GEO,3.1044618381232985,13.090112919199186,191.8050039000973,401.1489252059713,211.81359015756007,423.62718031512014,0
1627,GEO,3.06348491830201,13.178786931551247,299.65109969366284,398.4520167393245,44.095816282767174,88.19163256553435,0
1635,GEO,2.707529888119314,11.488490608285268,220.52359885782337,402.3836849653923,27.396168626604236,54.79233725320847,0
1648,GEO,2.2896165711877035,9.924999745408005,329.2813783066069,405.1972601327186,99.61907120661418,199.23814241322836,0
1649,GEO,2.9604124620871204,12.675494438684499,119.25846246451239,410.20876779210107,45.48691537799201,90.97383075598403,0
1658,GEO,2.7788214415122465,11.802813371748448,305.9624157144365,401.8159836381642,97.97054123936071,195.94108247872143,0
1660,GEO,2.6814325015205953,11.45450554554822,313.8233024782505,399.5112431644389,180.99985130325405,361.9997026065081,0
1662,GEO,3.076123665942747,12.97807017080674,144.68595944454893,406.12084077279167,138.96915638000286,277.9383127600057,0
1668,GEO,2.7835099958016176,11.956438329435173,181.4393822590305,396.28895074410894,201.43000122100878,402.86000244201756,0
1671,GEO,2.730307063037599,11.725378419544763,137.2525966359335,410.93086311143134,54.38961275700259,108.77922551400518,0
1676,GEO,2.5056768280543698,10.804915595757889,327.499610776827,399.45799704362986,211.39330050407045,422.7866010081409,0
1681,GEO,2.6949003342214866,11.55399008170161,130.31020851662214,401.4832876184937,70.07749149840002,140.15498299680004,0
1689,GEO,2.7460666389882484,11.833914580024228,104.01665399659562,394.4272469762501,72.26622453744254,144.53244907488508,0
1690,GEO,2.4329124998839595,10.574966398194299,166.5113153710619,404.1908843046308,140.30019210213626,280.60038420427253,0
1692,GEO,2.49281737060548,10.671018190366635,253.26837173550265,398.24107488858385,64.38237502738106,128.76475005476212,0
1698,GEO,2.548874208307648,10.971221968643295,193.41978841130134,395.4059027835157,130.75065519245547,261.50131038491094,0
1706,GEO,2.280512740111752,9.833871070261907,175.47873490845095,407.07744756431794,178.76222001278785,357.5244400255757,0
1707,GEO,2.7658890621468566,11.983196464922028,308.8913680380528,402.866038671522,161.64194642043637,323.28389284087274,0
1719,GEO,2.3248854729522357,10.038291422006512,228.66799757254094,407.0471841069028,123.17605231805882,246.35210463611764,0
1721,GEO,2.9169870507087157,12.328933618917286,170.36378121286856,407.26679885166294,172.80420836316128,345.60841672632256,0
1727,GEO,2.846575506088136,12.136775772779028,196.65269120900675,391.6603836445522,103.40711940181616,206.81423880363232,0
1729,GEO,2.5542203201731084,10.942831801038375,204.78400584093666,411.00765805133835,57.45758250933918,114.91516501867837,0
1737,GEO,3.0461318663675234,13.065743446867994,141.92625799908782,410.7072932355309,74.33158679782512,148.66317359565025,0
1740,GEO,3.0053696345224963,12.79933598864968,329.569943487173,402.023620173715,195.6507219187726,391.3014438375452,0
1747,GEO,2.751614980781407,11.839258668441428,120.0600961913967,393.35343516769586,173.63589322411835,347.2717864482367,0
1753,GEO,2.208059599086358,9.492349551968157,213.90949317868586,409.71918597488053,141.62406216580007,283.24812433160014,0
1770,GEO,2.322389323262247,10.043502159244774,243.4077091578861,391.7959540083142,165.08919637956095,330.1783927591219,0
1789,GEO,2.958780790765024,12.75510996828005,282.7195254609381,388.647955566119,112.75973123996825,225.5194624799365,0
1800,GEO,2.7982084523571507,11.911793808942374,340.38281076869805,396.5665821000915,40.97547242880327,81.95094485760654,0
1805,GEO,2.1834372745406143,9.447761802537176,179.0367672398884,398.3079458438861,133.9908690309818,267.9817380619636,0
1809,GEO,2.5325535346424872,10.996343055347324,320.55611575331875,396.6202552697884,53.407667900565,106.81533580113,0
1812,GEO,2.8967315305974286,12.502467287618902,107.40656970502444,391.6536380058608,206.1925846351116,412.3851692702232,0
1813,GEO,2.5221237164853236,11.023617600614955,197.03862545985447,402.6941875641702,74.28633721994349,148.57267443988698,0
1816,GEO,2.6558185698441372,11.431223600174253,117.61374892562314,399.7163576704542,231.65495985069413,463.30991970138825,0
1819,GEO,2.9165608597707298,12.31897782276211,149.06687659699134,410.9032603210422,111.18772770404689,222.37545540809379,0
1821,GEO,2.9714482496329606,12.54081479606821,243.10923433046273,402.68514879399254,90.66566698671637,181.33133397343275,0
1825,GEO,2.7756925551070917,11.92352718844593,330.02664626864214,391.7797595958142,96.58407426651905,193.1681485330381,0
1827,GEO,2.930568753618215,12.657283291475578,294.4716969462775,408.49935917640795,115.66263312283235,231.3252662456647,0
1829,GEO,2.7565186370947456,11.849314097976805,205.18943233158225,390.2011005132227,141.25719699896098,282.51439399792196,0
1831,GEO,2.826267290870911,12.213208653425077,178.40112477184556,408.67309342631125,128.35262034293177,256.70524068586354,0
1839,GEO,2.8646901520250143,12.166324240741696,230.188693215765,408.8466433341191,79.80760967572787,159.61521935145575,0
1855,GEO,2.2783512968470148,10.013636768306934,127.73955388899275,400.0890808736097,96.60644315051015,193.2128863010203,0
1856,GEO,2.3064521030048293,10.00969916910477,154.39918132579453,399.11904793557585,158.56724898333323,317.13449796666646,0
1857,GEO,2.7748223245479426,12.024934965267647,124.04743930677733,396.77645670299626,42.89850355611555,85.7970071122311,0
1862,GEO,2.2641143870219254,9.900946299889963,166.39039650221844,411.3310327902223,69.94511834093281,139.89023668186562,0
1870,GEO,2.6778473920713726,11.436929247919627,228.83148372001205,388.1571494682947,172.06653245120134,344.1330649024027,0
1878,GEO,2.198897128991086,9.508738098255026,340.4363276453189,404.8614660864037,174.04981266447297,348.09962532894593,0
1883,GEO,2.234428437227466,9.744076988634802,288.9232387540049,407.43501698945164,151.97149957048134,303.9429991409627,0
1885,GEO,2.3154391674428316,10.03895547754899,205.81404233563853,409.37077425735265,215.4717033541665,430.943406708333,0
1889,GEO,2.897796831096631,12.377020191578133,157.71338818750067,396.3190301984422,225.21749349269416,450.4349869853883,0
1891,GEO,2.572546880655428,11.014604489917584,250.9199383130513,410.3742828480784,165.09296723565626,330.1859344713125,0
1900,GEO,2.2502496629449085,9.84460156036835,171.32881134808838,409.89228499126637,210.81506770206357,421.63013540412715,0
1904,GEO,2.2601955249693093,9.800024672847211,278.4508364621335,407.874577053697,43.35204974060009,86.70409948120017,0
1920,GEO,2.796305061471738,12.023014976391163,329.19752153963,400.07618649752794,123.349425958895,246.69885191779,0
1921,GEO,2.8615364773614274,12.261743520039772,165.72849851504245,403.08534177936207,132.3979773285164,264.7959546570328,0
1923,GEO,2.898680187826573,12.391660884607486,283.9487876545025,390.40935210491165,142.44150133698676,284.8830026739735,0
1924,GEO,2.863107665178276,12.283215810152761,298.7872540130592,400.0563485794839,121.08684157763732,242.17368315527463,0
1927,GEO,2.7446249511336216,11.665018682952887,187.18308388010936,406.77739488494024,175.3120027734702,350.6240055469404,0
1928,GEO,2.390694780144864,10.340077870655858,214.09193870442928,407.1959726084163,30.12584794328844,60.25169588657688,0
1940,GEO,2.468334568106938,10.764362121173821,263.4667881447653,398.9606405493949,90.41560548001173,180.83121096002347,0
1946,GEO,2.399512392157302,10.50290699175773,151.7065618439957,398.6083799951468,224.73008394157355,449.4601678831471,0
1947,GEO,2.8158501009316828,12.159215614146897,165.48956490623445,408.3194985294474,36.47807007492776,72.95614014985551,0
1957,GEO,2.8132703378046484,11.919587256176222,248.48917395249762,396.6278667223914,140.9023709370769,281.8047418741538,0
1960,GEO,2.880472574114735,12.1853461116279,225.00377445952776,391.55460450204953,113.02971913226592,226.05943826453185,0
1963,GEO,2.3340206619766706,10.238656486518966,332.47442627989875,408.5025580881929,147.68312422008498,295.36624844016995,0
1965,GEO,2.382555643933692,10.238849977394048,323.0758726246176,407.3727878255143,164.59924756281964,329.1984951256393,0
1970,GEO,2.3301358327571973,10.119640019221256,305.1992519730099,405.0181669986903,239.4480850038699,478.8961700077398,0
1981,GEO,3.063363791287333,12.986317792780113,109.58100529365115,405.92406385254935,101.93418582800747,203.86837165601494,0
1990,GEO,2.9164158619121983,12.352556717475297,259.65406152823965,395.7451199794627,52.42758551913358,104.85517103826716,0
1991,GEO,2.220710650824989,9.762496898248594,153.79581030722392,392.02401566047604,167.608180741885,335.21636148377,0
1995,GEO,2.5404013470632725,10.846198156503755,281.185061639419,408.8158133746638,53.39149132141985,106.7829826428397,0
1999,GEO,2.7709086914496783,11.89756930564355,192.3514094810427,402.7334170297902,199.26670988274108,398.53341976548217,0
2000,GEO,3.0766949203632357,13.052590883509398,179.3104484773648,405.6848169176759,221.98845310876797,443.97690621753594,0
2004,GEO,2.767309915268104,11.753482740534505,169.7089106367006,394.7490287471516,152.57303034293872,305.14606068587744,0
2014,GEO,2.196892683377565,9.659670263213425,244.83506510139978,397.7753305949775,50.70235986776564,101.40471973553127,0
2023,GEO,2.370207643604933,10.376320987786006,145.9596022394265,406.43921815011146,195.99788962004789,391.99577924009577,0
