Packet ID,Modal Type,Hop Latency (us),e2e Delay (us),Queue Occupancy (kb),IAT (ns),Hop Jitter (ns),e2e Jitter (ns),Is Anomaly
1549,NDN,3.4021541943390816,14.623870683570427,231.12725974503078,403.14854988607055,204.05220198433116,408.1044039686623,0
1558,NDN,3.4070489870733005,14.745293217885408,324.37346711763615,400.21961808259687,137.79814420192716,275.5962884038543,0
1564,NDN,3.548807594770295,15.429338819106519,320.6537629702889,390.21633173495053,291.8873820797352,583.7747641594704,0
1577,NDN,3.3570267151532143,14.643027298055557,372.92209796053294,409.89937312614126,76.2662147948746,152.5324295897492,0
1597,NDN,3.6015232120210223,15.317180318512307,348.28339827434746,390.1477750411511,262.9931984110275,525.986396822055,0
1605,NDN,4.133878718077083,17.557974691701034,326.67645450228395,391.2943376093862,266.70077100037435,533.4015420007487,0
1612,NDN,3.653979781154217,15.78850269504532,296.0133840092911,392.15748993255215,197.04080891382912,394.08161782765825,0
1641,NDN,4.118516199879094,17.640480180585023,325.8396208449056,400.5348545646399,135.28854006940944,270.57708013881887,0
1642,NDN,3.971138684608665,17.018661545934222,157.9593409365508,395.8898799009271,172.1641531223277,344.3283062446554,0
1644,NDN,3.9065818623440736,16.51381955264267,260.41699475420614,400.67666699841675,195.1647407643311,390.3294815286622,0
1647,NDN,3.71688008863053,15.875510705818993,168.44934599166277,394.20961285792737,301.3622745506088,602.7245491012176,0
1659,NDN,3.104464328312512,13.320542783393657,274.91338203574423,391.62401492734705,295.56511481423524,591.1302296284705,0
1661,NDN,2.9075914628794224,12.615807486953482,120.64611107893866,390.7375211567488,102.12636284469073,204.25272568938146,0
1666,NDN,3.962482909081546,17.079737441177567,373.04042896966695,396.66835678550694,226.17253889909375,452.3450777981875,0
1667,NDN,3.5292058666401354,15.266941137747445,270.5917189461624,406.79640222618536,246.13612174576727,492.27224349153454,0
1673,NDN,3.838693111536841,16.44942485401332,230.8332709938367,408.61735795623747,81.65663020701697,163.31326041403395,0
1675,NDN,3.3168141093677765,14.397528962789698,242.2473846135666,409.30699103415486,283.67998756191577,567.3599751238315,0
1685,NDN,3.6958996879069517,15.682958536798813,209.4291966736986,392.66138135245296,121.66042251139334,243.32084502278667,0
1696,NDN,3.7871785289571775,16.374943266042465,215.96987419730002,389.82369704125614,260.45939294765856,520.9187858953171,0
1700,NDN,2.937091653146598,12.616415297506162,298.2770932643643,403.03147303450777,170.03610391346118,340.07220782692235,0
1701,NDN,3.3786745990239,14.50066112923386,269.4389118869343,388.63184370826457,289.71992187376935,579.4398437475387,0
1702,NDN,3.460243612586181,14.892872788431225,294.36769020072285,394.8720759868779,316.24078445314586,632.4815689062917,0
1705,NDN,3.6931532653289554,15.76081839637344,212.89125321912036,393.8137154436837,182.71287658696923,365.42575317393846,0
1716,NDN,3.989310844235242,17.106792713838047,181.50756768071463,410.76554579787086,81.03352664235386,162.06705328470773,0
1720,NDN,3.3075732361748726,14.119764662508636,308.48878862184176,398.4681521354199,94.97088285071604,189.94176570143208,0
1734,NDN,3.4194396634458797,14.667876617310153,195.93367867277334,388.31380206543963,247.971089112678,495.942178225356,0
1743,NDN,3.544200574746792,15.41221311472049,256.5538432465478,397.86256477669343,81.24373820007598,162.48747640015196,0
1754,NDN,3.2139121112974043,14.084640478571234,114.49060562113448,399.73809858454763,130.06187221597952,260.12374443195904,0
1757,NDN,2.9103171582615444,12.669212647944754,229.50899119992124,398.9154984963247,71.37367768936609,142.74735537873218,0
1761,NDN,3.082083394423998,13.402463502722316,262.52470976922615,408.6616510616552,53.08020392402149,106.16040784804298,0
1763,NDN,3.8699822071984085,16.597382338721403,120.53431518294765,410.42944620477624,243.56733980121012,487.13467960242025,0
1774,NDN,3.183150125553959,13.736091292279482,336.43859421194867,402.9874384490147,253.417221576249,506.834443152498,0
1781,NDN,3.3527664394890557,14.618237840352158,383.96136066805616,397.9605520563284,173.957294342452,347.914588684904,0
1783,NDN,3.8829515751927617,16.509414970998844,119.34851293012622,398.05958111027786,120.93053169977085,241.8610633995417,0
1784,NDN,3.794900804287056,16.12288004299547,344.62527784223863,407.417496949172,146.25921396480427,292.51842792960855,0
1786,NDN,3.980870580657781,17.10761569923873,124.93049227715713,406.74540297956145,257.11477599068627,514.2295519813725,0
1792,NDN,3.455013748455388,14.924864995346008,248.45535240867378,392.76197166691003,40.67009542667295,81.3401908533459,0
1798,NDN,3.7138237621381136,15.823300790236761,284.54512225869115,409.8648542268866,299.61883444071714,599.2376688814343,0
1801,NDN,3.794688924357978,16.23223242788718,109.20943961568527,404.95555923969533,186.33879670434712,372.67759340869424,0
1806,NDN,3.8254293068698706,16.50878061706363,304.9031569856245,409.2443526370823,169.6137451980727,339.2274903961454,0
1811,NDN,2.9137100847535624,12.695108869505011,318.794692024472,411.24852417855465,134.97819087015213,269.95638174030427,0
1818,NDN,3.308989370608449,14.165727996564659,197.5777996942127,407.97831375405764,309.02270388807705,618.0454077761541,0
1852,NDN,3.219049351459505,13.82787966147003,235.64943343645916,406.1014054572535,142.3331771579419,284.6663543158838,0
1871,NDN,3.282950657273467,14.143055715356322,105.29831316018847,388.00747754438265,36.92784040170435,73.8556808034087,0
1895,NDN,3.3175313024152024,14.510095797397023,312.3870853843134,402.945937079458,264.9834483066036,529.9668966132072,0
1897,NDN,3.0620849960707064,13.487451510808327,255.21169658612118,404.7675073007854,47.48761870152511,94.97523740305022,0
1903,NDN,3.2921887890076675,14.369606957610872,218.68493332766943,389.1740512495727,70.80698495663061,141.61396991326123,0
1905,NDN,3.4968217175047056,14.969458004108981,272.3065604974135,406.12210530840656,162.0953522511214,324.1907045022428,0
1907,NDN,3.2391632031070063,14.001511781336843,204.70022104489507,400.4825141269082,286.3562359797102,572.7124719594204,0
1908,NDN,3.615610552505035,15.53549353870393,247.65956207916045,407.29368892820725,267.60276432059015,535.2055286411803,0
1909,NDN,3.6917735263231553,15.644947339271333,135.58577866347886,391.63350207777665,144.00615127123126,288.0123025424625,0
1929,NDN,3.1659683467468573,13.776756973284046,374.9376952825469,398.43736330295246,75.33018722477499,150.66037444954998,0
1931,NDN,3.9197766909107137,16.625108195258814,329.1852471192538,392.6047741680929,106.66003140680476,213.32006281360952,0
1939,NDN,3.9508728298603497,16.781193575836706,284.45888516828677,397.8514954528963,308.53850652392674,617.0770130478535,0
1942,NDN,3.2188652645626377,13.800286834414749,138.03498114576774,397.5134059726217,314.9854264141294,629.9708528282588,0
1956,NDN,3.5190345796955387,15.117398156792792,154.50221444769966,388.1558032605354,138.99368796946496,277.9873759389299,0
1958,NDN,3.393049517943293,14.443193261228934,211.75106182120803,391.76823934871254,275.6454658136755,551.290931627351,0
1961,NDN,3.1476780525954746,13.755812855328413,130.7453056450201,402.6054858810762,142.95137343539008,285.90274687078016,0
1967,NDN,4.04588968808053,17.25044116436265,163.29465852976165,410.0568595777124,58.6308663072038,117.2617326144076,0
1972,NDN,3.822549199023655,16.45782542218775,120.24522370897446,393.93659183121974,302.273920681423,604.547841362846,0
1973,NDN,3.1457662030618003,13.478447845544284,214.322385339474,400.15659781982845,108.75790213857235,217.5158042771447,0
1975,NDN,2.9047142259782395,12.786895580027094,370.8860344492222,411.94850684690334,292.2657948142738,584.5315896285476,0
1992,NDN,3.492941243015948,15.096502921990801,148.7503936746715,403.9385343429953,317.5323806193633,635.0647612387266,0
2001,NDN,3.465584647726507,14.95599584869871,158.68783281265215,394.9543880259498,125.49091218964034,250.98182437928068,0
2009,NDN,2.950899323533543,12.962149476191161,268.46952816060764,411.0729038650787,252.93811684668927,505.87623369337854,0
2016,NDN,3.1654000173117582,13.536802193120288,329.2238356064978,406.8884471263649,231.0184026874368,462.0368053748736,0
2037,NDN,3.999079002039944,16.971505385670444,248.86533942812832,388.23559900386334,195.20190358971215,390.4038071794243,0
2044,NDN,2.923775824512993,12.567053405434265,261.01525506713205,409.60033221112735,145.9243089003844,291.8486178007688,0
2045,NDN,3.993079993140504,16.901884667181022,211.21996070542457,402.76207890562466,164.6396648567332,329.2793297134664,0
2048,NDN,3.788743352597338,16.085349512799276,229.90520587214976,388.48898979782797,150.7790721089739,301.5581442179478,0
2050,NDN,3.352082346389902,14.313412964429384,387.715937322078,406.8278154731009,257.2123770331441,514.4247540662882,0
2055,NDN,3.883891586138314,16.57805042029038,352.1403891266574,402.9548432395649,228.97196210781055,457.9439242156211,0
2056,NDN,3.6712863955124218,15.819815518658032,226.77695406232226,404.69446775478934,288.20327025620685,576.4065405124137,0
2065,NDN,4.11061267820834,17.60231862834568,340.5740408533137,402.68852756541753,187.10611688859342,374.21223377718684,0
2070,NDN,3.2887301559280697,14.298121912802506,296.4986471817372,397.85957973981834,297.20127857000955,594.4025571400191,0
2072,NDN,3.2509495362680876,13.991047749599739,120.14889662474265,399.4477241159746,114.50350227108169,229.00700454216337,0
2073,NDN,3.5592628736203578,15.296568026523243,178.29828268335135,410.4897157874305,112.86966030181514,225.7393206036303,0
2087,NDN,3.228943014409274,13.92625131602845,138.0465096499884,389.9822153388185,154.24403427003904,308.4880685400781,0
2099,NDN,3.5055680847068413,15.175585522314885,186.644115563346,391.30385038710614,179.59754405026484,359.1950881005297,0
2104,NDN,2.899926239353345,12.633830495064945,278.7341778294377,409.378860364308,95.93217534119057,191.86435068238114,0
2106,NDN,4.127681882699251,17.570207553278465,318.2039793478513,391.7402652810037,280.4558445919402,560.9116891838804,0
2108,NDN,2.9337868528396243,12.654118074245888,133.7061121304768,394.0961205514861,102.99591333609642,205.99182667219284,0
2113,NDN,3.975213086357838,17.12138422678353,258.1726113435333,408.5615158019353,180.24670596372582,360.49341192745163,0
2129,NDN,3.9495988188280426,16.708045578105025,347.6446093556387,395.6993564612085,58.31194979466268,116.62389958932536,0
2130,NDN,3.605140146642012,15.53755774009544,387.7232167146211,406.96918849165684,131.51107822141074,263.0221564428215,0
2131,NDN,4.091903486310869,17.422168247801764,359.63298213815006,393.637256354811,240.01085938468177,480.02171876936353,0
2132,NDN,3.8774821886342226,16.709193281528812,140.49101325769743,411.0461336078856,221.48168677337716,442.9633735467543,0
2142,NDN,4.039911472087994,17.32799089651055,360.43449492231076,411.74839768253423,269.23610572789045,538.4722114557809,0
2165,NDN,4.015738116147997,17.052676614026886,110.58898083574658,408.38394646319546,274.5183928453621,549.0367856907242,0
2170,NDN,3.314837372091625,14.449063429629195,370.2933311812572,397.2229882299144,34.36301757294076,68.72603514588153,0
2176,NDN,2.9515592471576912,12.76498849378557,206.12669828285135,411.274465286256,37.58766616646006,75.17533233292012,0
2185,NDN,3.189764260567982,13.726258614717091,120.5237497537412,402.36974856108264,201.41877902845252,402.83755805690504,0
2187,NDN,3.3759012905921257,14.71016924039335,321.7261164230538,393.58772072475676,209.6412341367428,419.2824682734856,0
2190,NDN,3.0291166157679754,13.082151472727983,237.1436515003712,399.5016203831313,285.91359920047546,571.8271984009509,0
2191,NDN,4.020333745995759,17.323975819198807,137.1736536952841,398.62493043179495,185.9495832502739,371.8991665005478,0
2196,NDN,3.212334982285335,13.79358953902396,205.81841022785662,397.0055104024654,128.38083833762127,256.76167667524254,0
2204,NDN,4.068024865937746,17.313726677301048,368.02952971975736,404.92457226209126,250.98057217253105,501.9611443450621,0
2210,NDN,3.007700286081027,13.182800598845464,385.758603222806,406.7534319215344,38.069515860909995,76.13903172181999,0
2235,NDN,3.419343426087771,14.627580485468215,375.96600974337866,411.0769149277338,152.14076154495947,304.28152308991895,0
2252,NDN,3.3302525761806345,14.188105411762326,345.7006256259561,398.9453516930597,281.28883323407746,562.5776664681549,0
2257,NDN,3.533048574380383,15.231275321057822,363.8556130019908,393.37127863560556,61.1528777436302,122.3057554872604,0
2266,NDN,3.6575224560064994,15.548561268597258,224.1679698230044,408.27442456279164,170.44855836030382,340.89711672060764,0
2271,NDN,4.148069297830187,17.75330759121093,193.7108015482163,408.3917839424382,181.27758004376125,362.5551600875225,0
2280,NDN,3.124756049403013,13.475713297664148,116.56796149040224,397.5435625997802,42.94799932663845,85.8959986532769,0
2285,NDN,2.887228547941958,12.459850139293906,384.6281958654744,397.35202013932553,116.47997901889043,232.95995803778086,0
2296,NDN,2.994869136225642,13.122255127038716,156.7557258910683,393.7627138730032,208.05810149259113,416.11620298518227,0
2324,NDN,3.2601482007123135,14.192974244926262,238.53331411814568,394.4103670912825,307.96515134683045,615.9303026936609,0
2326,NDN,3.1688239452022002,13.717391018308923,116.17927463149323,396.4022190927298,231.64155102324924,463.28310204649847,0
2327,NDN,4.1204883912360195,17.38794935163469,367.505085966272,410.90799443837227,70.74446318862562,141.48892637725123,0
2329,NDN,2.904679297552334,12.86651279623753,278.1342995773113,394.2363414512824,55.08033807487818,110.16067614975636,0
2334,NDN,4.0242069202946915,17.15146278142257,110.28378531327378,401.98678674571823,249.2179300536894,498.4358601073788,0
2335,NDN,3.6607526585709462,15.859274797644842,196.25718700250897,401.4276341141051,122.3850109020775,244.770021804155,0
2338,NDN,3.0783285538935568,13.414123578227095,158.81875057698895,404.2110068072317,166.46953560253067,332.93907120506134,0
2353,NDN,3.637521518472542,15.63737346392532,133.57703992604993,401.51394529611844,196.14554981425448,392.29109962850896,0
2357,NDN,3.5353206592918727,15.21496514728892,358.6044426247416,389.8448600521037,308.26141146056347,616.5228229211269,0
2359,NDN,3.750959275736802,16.098624842030567,105.82684675304104,401.2813956082673,169.42738134729098,338.85476269458195,0
2364,NDN,3.992163344518486,17.091267043797714,152.78926886314053,391.28174136541367,158.46149399916766,316.9229879983353,0
2374,NDN,3.1268027577856725,13.565825786557655,249.03449779703078,405.4982463034125,88.91637197263545,177.8327439452709,0
2376,NDN,3.5521045296745513,15.250635692705105,149.38932757439076,390.27053110394627,279.3611724608112,558.7223449216224,0
2382,NDN,3.4081519440030825,14.864656918305378,247.08948826548064,397.42368083888095,187.82209347898825,375.6441869579765,0
2385,NDN,4.144167647589132,17.706198901390245,222.88027208269747,409.7327115826979,269.67046447636375,539.3409289527275,0
2390,NDN,3.3662475651669133,14.549840127645483,110.8515289574947,401.70840839004,38.381472123221066,76.76294424644213,0
2395,NDN,3.72039857277511,16.09219994993539,310.9757253091661,396.88546953921644,261.1504185131975,522.300837026395,0
2401,NDN,3.53276569017267,15.053063542172401,385.53824051945236,403.46062640357695,163.43910428173487,326.87820856346974,0
2403,NDN,3.144429285607234,13.741978183512865,223.24302386990252,399.985905300036,158.026100088631,316.052200177262,0
2410,NDN,3.3595726582509458,14.424566819244045,213.30746684223368,400.46643821717424,57.68033425151407,115.36066850302814,0
