Packet ID,Modal Type,Hop Latency (us),e2e Delay (us),Queue Occupancy (kb),IAT (ns),Hop Jitter (ns),e2e Jitter (ns),Is Anomaly
1469,ID,1.173475740335454,5.126858838353741,144.77381137770925,403.3235846992443,52.4137649492638,104.8275298985276,0
1472,ID,1.1168926138074828,4.889277591689277,170.01192278418674,406.99851290719727,63.13009777108504,126.26019554217008,0
1473,ID,1.2580847113621871,5.3474684120164,191.6727007315302,405.7170359418248,62.84463536720007,125.68927073440014,0
1488,ID,1.065483770080203,4.655965907280636,232.5159725462847,403.3106411717945,101.17716245025213,202.35432490050425,0
1498,ID,1.2235349940446076,5.210138897254433,197.83152929536683,396.55283181636696,37.63829717744853,75.27659435489706,0
1508,ID,1.304454742447781,5.615096308580029,76.8419315874007,399.254545292851,57.48560974910738,114.97121949821477,0
1511,ID,1.2259523068515223,5.219159039445568,162.01169963909578,395.2609531342136,90.84405758000015,181.6881151600003,0
1514,ID,1.3709201759195946,5.918297588566729,122.68306797266635,394.29064347621687,70.95793189930968,141.91586379861937,0
1516,ID,1.2983555792211618,5.621515981019679,104.53889641911009,389.2594878152083,26.688486540438166,53.37697308087633,0
1525,ID,1.277955852382021,5.473282943568545,267.8899159580566,410.37929581651645,25.62622054083259,51.25244108166518,0
1527,ID,1.240613054677331,5.354007693528601,143.86704388101197,405.3466885013991,14.786166358281424,29.572332716562848,0
1532,ID,1.390726701063397,5.885708004994868,171.0501676422872,396.12828578570395,15.532660364555444,31.065320729110887,0
1539,ID,1.0211455252874713,4.468541482962877,171.01064513646273,397.6659298462557,55.3215631906979,110.6431263813958,0
1545,ID,1.275716653313232,5.423687077130219,169.0565961870093,397.39886503966375,98.16452754492263,196.32905508984527,0
1550,ID,1.2863613116554096,5.5510844207484,264.1060431955044,409.3653561444409,30.749552631129493,61.499105262258986,0
1551,ID,1.314006122791681,5.658634076894512,120.51464994376254,390.77324491710505,96.9170163649582,193.8340327299164,0
1554,ID,1.121969621472669,4.827556866265948,146.4474959323462,394.1857338820631,32.38849271458635,64.7769854291727,0
1556,ID,1.1678518859753533,5.033302009462963,252.4951906925611,392.26794876002555,88.71604085874984,177.43208171749967,0
1568,ID,1.1169928922669259,4.782884632470521,170.39605040372442,396.9714885679009,26.005380934234992,52.010761868469984,0
1570,ID,1.395180977953047,5.922179103832216,146.09219325111542,388.4375310260614,109.7488175135464,219.4976350270928,0
1574,ID,1.17256360125677,5.02492154479629,180.43314550799062,411.45898394125504,28.27813118141023,56.55626236282046,0
1589,ID,1.0489049292390937,4.601057271372343,143.49983344906133,401.0679522583212,71.01505702414906,142.03011404829812,0
1593,ID,1.416973522305394,6.0414774485857725,180.62323263046287,410.8941718293876,16.290576947217026,32.58115389443405,0
1596,ID,1.175060620023151,5.134054247230611,269.70586493273345,399.7110422780375,97.28207013946033,194.56414027892066,0
1601,ID,1.437132044884766,6.0716437729405035,81.0360671771838,401.29217611940726,111.98564409758912,223.97128819517823,0
1602,ID,1.3985691660110406,5.9427806284632325,106.70265921265653,407.2249914036795,106.30456287948823,212.60912575897646,0
1603,ID,1.0657069022738959,4.677289088938084,185.614692426906,391.84545593491873,36.088879825021024,72.17775965004205,0
1608,ID,1.4270485467010066,6.062711519967509,74.7858502025836,397.52757874026844,101.02030392082199,202.04060784164398,0
1616,ID,1.1881871070749104,5.0587761551838275,221.43773903296545,392.70097990667057,92.413190895118,184.826381790236,0
1619,ID,1.1398092326200018,4.956212891683734,134.44443793709124,397.16828579410503,52.692199306984556,105.38439861396911,0
1620,ID,1.1979356132289265,5.097712109671161,126.69232502935128,408.63658491286634,97.11006592305479,194.22013184610958,0
1624,ID,1.4455968672470652,6.193542445859285,210.29627439363165,389.19263239045887,90.69159253755176,181.3831850751035,0
1626,ID,1.145406974220301,4.963016181968327,176.06254025319728,390.30663921783486,29.35846863728175,58.7169372745635,0
1628,ID,1.1834597318322784,5.043444393905401,124.3197732016157,394.8764181519458,51.371825313442336,102.74365062688467,0
1629,ID,1.4264098975912465,6.133074621249511,73.70249633597074,396.37337015281446,74.69517566648912,149.39035133297824,0
1630,ID,1.4186820255286954,6.042824197175211,124.79396796370669,409.7138539100425,111.04562525784591,222.09125051569183,0
1631,ID,1.2736257222780158,5.464398153552111,261.50432592719125,410.24304587036085,38.71398944306727,77.42797888613454,0
1643,ID,1.2278775243633908,5.317203287080175,132.05616188012857,389.9968327914971,22.484068912588903,44.968137825177806,0
1650,ID,1.3597889146571522,5.867406143869744,232.25937480234336,398.77623208752857,32.3124163450356,64.6248326900712,0
1652,ID,1.157291568307853,5.044838282452152,208.4963506050612,395.1279177220499,42.26087731452251,84.52175462904502,0
1654,ID,1.4064405445781079,5.953423806604913,81.49992540711534,400.70350684148855,50.005459490775465,100.01091898155093,0
1655,ID,1.1576582772245367,5.024826845930188,184.7080066037722,397.4380793605541,89.35454823757794,178.7090964751559,0
1670,ID,1.3207259929062205,5.706449104636167,165.00209810987576,395.7132092253988,81.97350419931341,163.94700839862682,0
1672,ID,1.153134391111005,4.983602259423422,222.1954881487205,402.6429244349428,39.73435671280611,79.46871342561222,0
1674,ID,1.31335965821018,5.638466493856593,205.68901975464436,403.73475415919876,47.851355252735516,95.70271050547103,0
1677,ID,1.1899140084935276,5.16306830619452,196.14249748070063,411.2796961690097,84.92210523140506,169.8442104628101,0
1682,ID,1.3920714426865368,5.929247846014108,109.97029012832625,390.69505604116443,43.242140529112994,86.48428105822599,0
1684,ID,1.3794473440545303,5.892513144143198,220.43760798682072,390.83185010780267,64.10900221839545,128.2180044367909,0
1695,ID,1.2900648003221875,5.487916412849321,222.19786196459327,392.7534298057435,43.6158595074555,87.231719014911,0
1699,ID,1.1727170009946792,5.122511056331164,214.1453587203023,410.8789782999464,11.873969955696912,23.747939911393825,0
1703,ID,1.0816079210278664,4.669392867792975,206.5667155240105,390.7554252409251,107.42598633738567,214.85197267477133,0
1709,ID,1.0729884053908314,4.596926401910484,271.43310756060464,400.33780837087374,40.38708394649537,80.77416789299075,0
1712,ID,1.2433644529412822,5.401508807072767,243.07328440436194,393.0310776773287,64.5160983033783,129.0321966067566,0
1713,ID,1.280729579196873,5.470463534762947,134.89322852643787,411.3984460654149,76.82431554191935,153.6486310838387,0
1715,ID,1.0187828645273256,4.395165494454252,271.7127922213494,390.5420220462586,71.96653616294348,143.93307232588697,0
1717,ID,1.3318859570822028,5.681800214992849,158.3000933271211,389.0767910900395,95.13687591918915,190.2737518383783,0
1722,ID,1.176356645481467,5.021380856376927,95.57380478677442,398.45859616544385,70.4740582748846,140.9481165497692,0
1723,ID,1.1249385856098806,4.929861491197775,162.28996935390546,394.8559846416839,24.494314989474777,48.988629978949554,0
1724,ID,1.1634107478969438,5.065824771528593,122.76729355899305,402.407981878526,106.58073275412659,213.16146550825317,0
1726,ID,1.4350691327368916,6.137357548684023,200.17153617708232,407.83279646988007,100.66867022336142,201.33734044672283,0
1731,ID,1.304839313476065,5.559270160204263,221.47456568219724,393.79429957529317,99.22134446508606,198.44268893017212,0
1736,ID,1.1480328915612923,5.007427237050839,178.360712034707,395.6960098556255,102.58808596643668,205.17617193287336,0
1741,ID,1.2668503744119133,5.408191741681951,192.14790118815822,398.0111186945665,60.68232184367792,121.36464368735584,0
1742,ID,1.1298112199156536,4.8237804197865115,87.3206844588368,396.095752879765,103.06188049696134,206.12376099392267,0
1750,ID,1.1362529779238075,4.925759600496167,110.63346034821504,407.9292052996594,40.768681248613376,81.53736249722675,0
1756,ID,1.1677437682724485,4.9847175155498356,165.76101716723002,402.23041023584443,73.1768771033409,146.3537542066818,0
1765,ID,1.094154238510006,4.772841744658193,164.77373111266868,388.562717479545,98.66345682703538,197.32691365407075,0
1768,ID,1.2239306464981634,5.217581324610941,153.38651018883365,410.4937968434449,23.028078213940905,46.05615642788181,0
1773,ID,1.3093593911436412,5.610719706805307,88.22819409997508,404.8688434682166,51.20005994409355,102.4001198881871,0
1778,ID,1.332406889676178,5.689204300743081,132.16957030522227,401.41384604911883,104.94809929346269,209.89619858692538,0
1779,ID,1.1656324024593399,5.003387854376204,252.22328946104645,391.40752763137374,91.75750560799408,183.51501121598815,0
1787,ID,1.3677827963169882,5.839923719694969,130.6885460124154,393.42695523530125,17.947207328846588,35.894414657693176,0
1791,ID,1.12802369701707,4.945608919867539,77.2648944665142,401.53773101813186,101.42655462724451,202.85310925448903,0
1803,ID,1.3212606368716346,5.60621236169572,186.07206417022695,393.3768386314592,53.77567599347873,107.55135198695746,0
1804,ID,1.0470425929988552,4.608018351609022,141.08989515581058,392.95376085402404,69.16418097905455,138.3283619581091,0
1817,ID,1.3556702623681236,5.813475094542367,85.25136871250753,402.72278049185894,30.145748249286694,60.29149649857339,0
1832,ID,1.0430941217991316,4.525895333692632,89.73528018408435,391.86028498272054,75.98663574554165,151.9732714910833,0
1834,ID,1.2565105295674905,5.430016458381568,256.3475122785327,398.1461142280663,30.912358090238406,61.82471618047681,0
1838,ID,1.0898263368585779,4.784009932280552,240.00308961986542,406.17988789945923,100.23035674621718,200.46071349243437,0
1840,ID,1.2658331767702964,5.411397967784086,231.4851833885536,393.0762784683778,78.93297005517472,157.86594011034944,0
1841,ID,1.3077966207195926,5.599713216152567,172.21045095902548,406.75177345315524,15.056553718917106,30.113107437834213,0
1844,ID,1.392857938729507,5.91398347780471,239.14769368492017,409.692771066569,101.03731547666335,202.0746309533267,0
1847,ID,1.3869077644976684,5.924622211509442,145.7100479584456,397.6380777442392,37.684570318262885,75.36914063652577,0
1849,ID,1.1631001691292941,5.017645540436225,96.78559389188047,401.9425093296473,59.03248618989981,118.06497237979961,0
1853,ID,1.4202089797473938,5.985941944083774,254.91551392726615,388.58434199941485,40.17737680081437,80.35475360162874,0
1861,ID,1.061276416308692,4.566021147257883,115.9450360145517,401.4585043979428,68.3590457606435,136.718091521287,0
1863,ID,1.254286358609184,5.364763000659425,115.46153486102723,391.5760181022014,72.90282740942666,145.80565481885333,0
1864,ID,1.4509693259805672,6.144423909868146,127.05226251601157,394.2406090121418,62.99651472314174,125.99302944628349,0
1866,ID,1.4245016896411915,6.070685294924071,162.39282582083666,393.943816457464,70.1982516772626,140.3965033545252,0
1869,ID,1.189324062145465,5.116081418776017,154.47203936361822,398.48240320239717,106.33652742845234,212.67305485690468,0
1876,ID,1.421821423539395,6.0249174702499255,249.19469250186964,408.7649344334166,80.96987191692267,161.93974383384534,0
1882,ID,1.1667269161418714,5.052913143244299,234.6470330118103,405.715826239215,49.83551435264573,99.67102870529146,0
1886,ID,1.4366431879263168,6.0706031357395505,181.06526075598745,399.45393485820483,99.14401696550694,198.28803393101387,0
1892,ID,1.4389049452630847,6.184901735311516,140.4729127539193,397.5819390548659,35.74869051867732,71.49738103735464,0
1893,ID,1.2724257861131032,5.4121029183374185,118.66674998990382,408.69893269893566,84.22579937542825,168.4515987508565,0
1913,ID,1.2249733461714134,5.246113101931126,136.10553233398178,404.8083290644786,66.96144447989938,133.92288895979877,0
1919,ID,1.2305545710251633,5.343912154124724,155.96847611495292,409.5924842858807,73.43737981064513,146.87475962129025,0
1932,ID,1.4242588331856787,6.062873240997349,230.9677321034798,391.89521993244296,109.69745402463936,219.3949080492787,0
1936,ID,1.1587014877545958,5.002614095006304,264.75372212986895,399.94164314426536,87.54378794053596,175.08757588107193,0
1951,ID,1.41220994756655,5.995338321201856,214.4316164154484,403.4190159314636,98.08331028857128,196.16662057714257,0
1978,ID,1.212696468431171,5.1752079107141284,183.22924861667053,388.04297646425863,103.36360558826759,206.72721117653518,0
1986,ID,1.2448297124354593,5.306721072921922,74.37809122094853,396.5075609140758,16.96522186025879,33.93044372051758,0
1993,ID,1.3921425848631825,5.945616981878727,77.04607193947265,395.80674020839825,79.70178052681584,159.40356105363168,0
2003,ID,1.0329672467785858,4.51484621811626,241.83804538382003,389.5659479159372,73.19435732312132,146.38871464624265,0
2021,ID,1.1920150530043012,5.192093655774904,74.79537096573235,408.6413729112007,81.52089889858685,163.0417977971737,0
2032,ID,1.115139365897434,4.764274920439174,187.3966451512593,391.3637599829112,12.104840102610266,24.209680205220533,0
2035,ID,1.2765385396229614,5.430854129600079,200.14032845847717,411.7237949386272,27.39463504673824,54.78927009347648,0
2052,ID,1.1646753156460152,4.965919783948473,233.20383419915552,389.87462144761923,70.12044836884506,140.24089673769012,0
2054,ID,1.340207809491769,5.752734064880669,114.21113195635985,409.0291046280002,71.39696229398966,142.79392458797932,0
2064,ID,1.205416944132062,5.182746392881696,108.10679344986676,396.4387615960316,78.21861742862653,156.43723485725306,0
2066,ID,1.332419862450723,5.718212521593302,158.44140475526387,400.74410615963245,27.576742612584873,55.153485225169746,0
2067,ID,1.421031884281002,6.071729267670363,212.23005082607048,411.9276304105608,55.59507903686568,111.19015807373135,0
2068,ID,1.2946212018523457,5.528188305893812,271.28524230430486,389.4195280466973,65.75976589023134,131.51953178046267,0
2093,ID,1.4216209924931802,6.079295010857962,272.6945237439327,407.7753490693447,110.51382870682278,221.02765741364556,0
2097,ID,1.2326686034291665,5.289272329547652,185.93722086692432,394.43181022455883,55.997357967769624,111.99471593553925,0
2100,ID,1.3966307986818063,6.007519698225207,237.56089673262272,407.75016349013373,94.25157055724378,188.50314111448756,0
2121,ID,1.3709262657421994,5.837424596088631,191.4429726843329,409.4143946468473,93.04964909793935,186.0992981958787,0
2125,ID,1.1260764532325767,4.851550186929316,85.31606308368092,405.2782550012918,49.03180234518449,98.06360469036898,0
2127,ID,1.219032311633445,5.237091042236294,270.3871137625709,411.98985222649924,24.043778557444796,48.08755711488959,0
2146,ID,1.3985868630584293,5.920391474956943,261.98667641853234,410.3370742632385,29.60605776006507,59.21211552013014,0
2148,ID,1.359208870266682,5.871016565600534,199.8131314924459,392.7143598705938,49.48419352367334,98.96838704734668,0
2157,ID,1.2868582702407556,5.457266463405928,165.1959884426582,403.4235500571743,58.22884249737162,116.45768499474325,0
2159,ID,1.408791855139044,5.948173543942612,247.62830502848692,410.43093345674333,36.91408246538881,73.82816493077762,0
2162,ID,1.3165843780363182,5.6461906737476175,232.07681087559467,397.73445412624824,75.44615054144482,150.89230108288965,0
2172,ID,1.0907468362004804,4.787431272067319,124.69990622849562,411.0315105347095,65.70767159767051,131.41534319534102,0
2189,ID,1.4063739206703676,6.051185988716183,252.99861003658737,392.25160388222844,101.812541752157,203.625083504314,0
2193,ID,1.4394918382595168,6.172614827552743,199.30140210967943,402.846248760049,78.29447376050683,156.58894752101367,0
2199,ID,1.0222490833576783,4.423281774116666,135.20213921387602,405.96012063388514,83.00486392350722,166.00972784701443,0
2202,ID,1.01214870303298,4.444557583805921,108.29329632682854,410.0228928606324,32.261454151461884,64.52290830292377,0
